Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
63ca9eb4ab7aa32866c789b8,Malama (مالاما),26.336941,50.200586,Hawaiian Restaurant,9.3,0.9996242532032414
61200fbb69c2e87c70277761,Madame Banquet (مدام بانكويت),26.334297,50.188749,Restaurant,7.9,0.9978457183652509
5e03a253169dec00096d616c,Leopardo (ليوباردو),26.350056,50.195202,Pizzeria,9.2,0.9927480868225599
63479d7e8a7e8765946e77a2,Scatola (سكاتولا),26.34375,50.203767,Italian Restaurant,8.9,0.9923347653461254
61751599000f190c61d71bea,BRNX (برونكس),26.345594,50.195596,Pizzeria,8.1,0.9560376247792488
59f3a8c512f0a97a14053c75,Abs Kitchen (آبز كيتشن),26.343778,50.203758,Health Food Store,8.5,0.9920592176951691
646695cd2d9b314389759c72,The Wings Club (ذي وينقز كلوب),26.343908,50.203843,Wings Joint,8.2,0.9620495735273856
59fb145058002c2cdefa60a8,Jasmis (جسميز),26.345755,50.195859,Fast Food Restaurant,7.5,0.8674991545697073
621a1a6f8361ba2576a3ea7b,Los Chavos (لوس تشافوس),26.337485,50.201328,Taco Restaurant,7.5,0.9650555479014541
56c87644cd109e9ba28dcc41,The Hut Burger (كوخ البرجر),26.335536,50.193169,Burger Joint,7.0,0.9095827958066658
530a315c11d2601b86b2aa00,Canary Resto-Cafe,26.348713,50.186756,Café,7.3,0.8703297804386217
599f1f89e1f228209723c434,Lghawees (لغاويص),26.343778,50.203758,Shawarma Restaurant,6.9,0.931413684698338
5b8196b2bcbf7a002c6dec14,Lemon Restaurant (مطعم ليمون),26.338161,50.190649,Lebanese Restaurant,No rating,0.17278090204281008
63f4ca0e92130300f1921654,Curry Express,26.338381,50.191233,Indian Restaurant,No rating,0.2561340664570835
5ab7dca47dc9e15079585b56,Temperature,26.337463,50.202523,Modern European Restaurant,6.3,0.16829699026815798
5ddaab0e6292a1000897c34d,Mr Grill,26.334318,50.188942,Turkish Restaurant,5.7,0.7214087999899801
51b6ec05498e4ce5be2c7dbb,Euro Restaurant,26.33765,50.18659,Eastern European Restaurant,No rating,0.9305244172793427
5661b3aa498e32e2286dadd4,نتهذغنتاً,26.342847,50.190777,New American Restaurant,No rating,0.7922245462857429
5aa78f3a64c8e102e16e5ccb,جست لاكازا,26.338771,50.185528,Fast Food Restaurant,No rating,0.8614746809283451
5662021d498e97d0c0da20ca,Ghjjh,26.342816,50.190667,Asian Restaurant,No rating,0.014178179131022909
5662eaf6498e1e6bef03078b,Hbujii,26.342816,50.190667,Cambodian Restaurant,No rating,0.17217970716799638
5662eab1498e347f6f6f342e,Bynove,26.342816,50.190667,Cambodian Restaurant,No rating,0.03177565411254869
57398866498e06f09af89f6e,Sandella's Flatbread,26.338725,50.185481,Sandwich Spot,No rating,0.21587905963101664
5662ea82498edd850ac14c98,Kkkk,26.342955,50.190808,Cambodian Restaurant,No rating,0.8816021843413785
60d9e9571dbe9e357fab91d6,La-Parrilla,26.33437,50.189079,BBQ Joint,No rating,0.33769617114014105
5069bf45e4b064a76e01617d,Village inn - Euro Village,26.334563,50.18746,Eastern European Restaurant,No rating,0.8879272554201475
55428815498e2c25c5ae311c,Burger King (برجر كنج),26.34166,50.185715,Burger Joint,No rating,0.884958855725755
5202306c498e88d2ff4bd0ce,Curasao,26.335599,50.195278,New American Restaurant,No rating,0.5464861412056462
51c7f0e2498e84000ee8b4fa,East europe,26.335599,50.195278,Eastern European Restaurant,No rating,0.4440700893024887
51c69dbe498e31c140f1c6a2,Carobbeana,26.335568,50.195404,Caribbean Restaurant,No rating,0.08931501358950915
63e8a1f8d20edd534683c2cf,Sold Out (سولد اوت),26.338566,50.208806,Burger Joint,9.2,0.9987600355706968
5b2efee0237dee002c2d1364,DiCE,26.338389,50.207711,Burger Joint,8.0,0.6865394972507859
6199332594888e3c73b84e6d,MÁRMOL (مارمول),26.330298,50.213049,Restaurant,8.5,0.35084730902669053
6421fd7e69e8852f2a1df374,Ziba (زيبا),26.351144,50.211345,Persian Restaurant,9.2,0.9920466928019439
55be1c23498eb47f8e8a9337,Lounge Al-Majlis,26.332633,50.214593,Middle Eastern Restaurant,8.3,0.7158477473979534
61ec3ef0d48093409b75058c,Phi (فاي),26.328618,50.213492,Burger Joint,8.7,0.9374506832329255
6374f4417073a2240e844d09,Bistro,26.35049,50.212308,Bistro,8.9,0.9850828521686853
5e2c3514724a5e00088ac9a2,Crowd (كراود),26.330374,50.212529,Restaurant,7.5,0.9114740546836838
5bb0db8fbd4009003994fc6f,Falla (فلة),26.330697,50.21333,American Restaurant,7.5,0.9522676319184379
58f3cb08c8772e10339008ad,Papa John's (بابا جونز),26.343932,50.204308,Pizzeria,7.3,0.4278127778960684
63bc13ec265cff251a5400d2,Army Burger,26.326211,50.211607,Burger Joint,7.5,0.9057376535865032
620563441c879e677ef7cccc,بحر بيروت,26.330468,50.212746,Theme Restaurant,7.1,0.4519106724615173
5f7c6d6911aaf1502d14169c,Trip Lounge (تريب لاونج),26.330573,50.21289,Coffee Shop,6.9,0.9582795806665748
6058e94ef58dd83e14ff0414,Pi Cuisine (باي كوزين),26.330738,50.212838,Iraqi Restaurant,6.6,0.42947858869503136
5b9a8fdcab42d900391d4032,Taverna (تاڤيرنا),26.326149,50.21169,Greek Restaurant,6.7,0.498002279530567
5d495a1abb12590008494fa0,محيوف حوف,26.343948,50.204245,Middle Eastern Restaurant,6.1,0.3764857654588495
5b964511cad1b6002cbab50f,كازاباستا,26.342554,50.209983,Italian Restaurant,No rating,0.9544469633396375
5b7957f7efa82a002cf9f62c,Bc Box,26.337418,50.202948,Fast Food Restaurant,No rating,0.4590498615999299
5f4921252d406a653b049cce,Crwod Restaurant,26.336311,50.20253,Restaurant,No rating,0.6490149171478313
63972b06180a0f1536bf7429,Shawarma Zone,26.343847,50.204433,Shawarma Restaurant,No rating,0.22231685474881327
61cb2cbcf77e953d574edfbc,قلعة عمان,26.343905,50.204452,Restaurant,No rating,0.9668215578462194
63ff9dc968f694706334da44,شاورما زون,26.343874,50.20436,Shawarma Restaurant,No rating,0.3736801893763856
63a7e1a9c459fd5a9817b6df,Vatu,26.343777,50.203735,Restaurant,No rating,0.23908768677747022
63ad6fec9451ea3239049bec,بافليون,26.333267,50.212348,Burger Joint,No rating,0.9364987913478038
5e4aaec8e6eec6000850fddd,Simple Canteen,26.343609,50.203272,Middle Eastern Restaurant,No rating,0.4335992785661502
632e1d084a119d2857d98613,Le Wak's,26.344082,50.20369,Fast Food Restaurant,No rating,0.32971781415563434
531cb681498e7d946e8be2ee,منؤشة الريف,26.332401,50.21247,Bakery,No rating,0.9246878170363597
5fe672170985f93a58841eaf,The Carwleys Restaurant,26.337124,50.200132,Diner,No rating,0.37286607131674204
52020978498efb276c8abf04,Pasta rema,26.340211,50.199499,Italian Restaurant,No rating,0.7067671998096217
4d4038d4bd53f04daa494215,Agadeer Cafetaria,26.343362,50.201211,Restaurant,No rating,0.46539998246514946
5f6cdcd816f16b09e05e7f1e,T A V E R N A,26.33037,50.207336,Greek Restaurant,No rating,0.8603850152177452
4f9f19ffe4b0a294b563ccad,Bun Bun Sandwiches,26.340625,50.198741,Sandwich Spot,No rating,0.9026314800666324
5efba252b552bc00073001e0,Arrivals,26.330343,50.212183,American Restaurant,No rating,0.3726406232386869
5e1604712367dc0008f0d9eb,Burgerandi,26.329974,50.212752,Burger Joint,No rating,0.2507608872634361
52ceb64c11d2ede2139a2040,ماكدونالز,26.331998,50.200327,Fast Food Restaurant,No rating,0.9336681654788893
5c8eaef4dab4b1002c547b85,SALT Albahar (سولت البحر),26.334776,50.225894,Burger Joint,9.4,0.9983091394145865
52487f6a11d26c11d5d4e4ab,مارينا - مطعم سوق السمك,26.331013,50.227175,Advertising Agency,6.1,0.3390238098220213
5c18876cb5cb76002cacdbaf,بوفيتي,26.339796,50.221568,Burger Joint,No rating,0.0784809809496374
5cb1d289f05ca8002d135f71,فدركرز,26.330644,50.226328,American Restaurant,No rating,0.5702834383336882
5612cd42498e5ccadf346afe,مطعم مغل,26.331028,50.227112,Restaurant,5.3,0.8717325684798537
5288d39911d22424b5ac13ae,Vanellis,26.331898,50.216309,Italian Restaurant,No rating,0.6245162259991733
583c50c618384c41774558c5,ركن الرحلات(حمام-دجاج-خضار مجهزه),26.35709,49.962623,BBQ Joint,8.7,0.9992428344626544
590cdb0b396de05f4867244e,Golden Corner (الركن الذهبي),26.360255,49.967414,Middle Eastern Restaurant,6.5,0.9972580049077543
60aa79b71b3a1a173b9cf860,مطعم وقت السمك للماكولات البحرية,26.35532,49.968119,Seafood Restaurant,No rating,0.9476329642475881
60acf7a5f0495e1dbd3304cd,Fish Time Restaurant,26.355414,49.968061,Seafood Restaurant,No rating,0.27731728710535586
5abff952d7627e445a7a6301,مطبق ومعصوب ركن الديرة,26.357957,49.965238,Middle Eastern Restaurant,No rating,0.999505319873167
5b3bc34489b06a00399a1079,مطعم الحلز,26.358404,49.965297,Restaurant,No rating,0.9687599852700681
5e898429d120590008672cd3,مطابخ قاعة الاندلس فرع الفرسان,26.362175,49.965896,Asian Restaurant,No rating,0.9909072172364334
52e3afab498ee20ce63a8bc2,مطاعم دانة السور البخاري,26.35783,49.963375,Middle Eastern Restaurant,No rating,0.9961964815296892
61ce06ab34521721c5b94a78,ماكدونالدز,26.35026,50.018413,Burger Joint,8.0,0.9999059970305447
64038d65171c271c8926dd90,Thimar,26.351351,50.018281,Falafel Restaurant,No rating,0.8159567457032332
53ac5138498e53f9cc534a0a,مطعم ابوهيثم محطة نفط,26.351268,50.01855,American Restaurant,No rating,0.8931522234909526
57c145af498eb6f44541e6bd,كودو,26.350609,50.019849,Fast Food Restaurant,No rating,0.25106374167900364
6026c0e6f8997231864b84ae,مطاعم ومحانذ بن عواض,26.367828,50.03674,Middle Eastern Restaurant,8.1,0.9926392181628069
56f93430498efb53adb54834,مطعم طعم و أكثر,26.363808,50.037198,Halal Restaurant,6.4,0.9683103330469082
54fe4082498e6432e844a61b,Rozana Restaurant,26.363071,50.029282,Restaurant,No rating,0.7009786668749852
5803c5e9d67c73ace14a7d03,الديك الاول,26.360067,50.035287,Sandwich Spot,No rating,0.15639849678548134
60c0ac7e5469eb35cfcead04,مطعم جبال فيفا,26.365947,50.027782,Diner,No rating,0.996881814849379
5de16e717585710008d71364,مطعم تثليث البخاري,26.365829,50.031927,Restaurant,No rating,0.9979382219001057
6426251a292e6e70fbc49326,مطعم الرويشن للأكلات الخليجية,26.352672,50.039304,Middle Eastern Restaurant,No rating,0.8672367562866874
5e16107886c4910008944386,شورما ريف,26.36697,50.033638,Shawarma Restaurant,No rating,0.3179940575404015
53e31696498e59451b98a6a6,مطعم باب اليمن للمأكولات الشعبيه,26.366986,50.033812,Yemeni Restaurant,No rating,0.9148592548114253
60ae388dab6ad13aa1cb4093,العزيمة,26.367302,50.033305,Asian Restaurant,No rating,0.5623181804064477
6065b9694fa2c16a8d9eb1fc,Shami Roll,26.367754,50.034469,Asian Restaurant,No rating,0.7146480593831851
